5.198151245e+002,-1.510379952e-004
5.200397339e+002,2.121294849e-003
5.202643433e+002,6.334578502e-004
5.204889526e+002,-1.557720127e-003
5.207135620e+002,9.242623491e-005
5.209382324e+002,-9.355338407e-004
5.211628418e+002,-6.379664410e-004
5.213875122e+002,-5.297601456e-004
5.216121826e+002,4.285421222e-003
5.218369141e+002,-7.191211917e-004
5.220615845e+002,1.363850548e-003
5.222863159e+002,9.039736469e-004
5.225110474e+002,-3.133474675e-004
5.227357788e+002,-1.963493880e-003
5.229605103e+002,1.769624185e-003
5.231852417e+002,9.580767946e-004
5.234100342e+002,5.252514966e-004
5.236348267e+002,-4.486053658e-004
5.238596191e+002,2.689377870e-003
5.240844116e+002,-1.239864068e-004
5.243092651e+002,3.582080128e-003
5.245340576e+002,-9.625853854e-004
5.247589111e+002,-7.191211917e-004
5.249837646e+002,-1.016688533e-003
5.252086792e+002,2.148346277e-003
5.254335327e+002,-2.179906471e-003
5.256584473e+002,1.228592591e-003
5.258833618e+002,6.875609979e-004
5.261082764e+002,9.039736469e-004
5.263331909e+002,-3.674506443e-004
5.265581055e+002,-2.862958936e-004
5.267830811e+002,9.310252499e-004
5.270080566e+002,5.793547025e-004
5.272330322e+002,-1.097843284e-003
5.274580078e+002,-2.592443197e-004
5.276830444e+002,8.228188963e-004
5.279080200e+002,2.635274781e-003
5.281330566e+002,-2.051411575e-004
5.283580933e+002,1.465293899e-004
5.285831299e+002,1.309747342e-003
5.288082275e+002,6.537465379e-005
5.290333252e+002,9.242623491e-005
5.292583618e+002,5.523030995e-004
5.294834595e+002,-2.693886636e-003
5.297086182e+002,1.012180001e-003
5.299337158e+002,-3.403990704e-004
5.301588745e+002,1.066283090e-003
5.303840332e+002,-7.461727364e-004
5.306091919e+002,8.498704992e-004
5.308343506e+002,-1.584771788e-003
5.310595093e+002,3.899936273e-004
5.312847290e+002,-8.273274871e-004
5.315099487e+002,1.093334751e-003
5.317351685e+002,1.147437841e-003
5.319603882e+002,1.526160049e-003
5.321856079e+002,1.228592591e-003
5.324108887e+002,3.832307266e-005
5.326361694e+002,-1.584771788e-003
5.328614502e+002,-6.988325185e-005
5.330867310e+002,-1.395410742e-003
5.333120117e+002,-8.814306930e-004
5.335373535e+002,5.523030995e-004
5.337626953e+002,-1.578008778e-005
5.339880371e+002,-1.043740194e-003
5.342133789e+002,6.064062472e-004
5.344387207e+002,-6.109148380e-004
5.346641235e+002,8.228188963e-004
5.348895264e+002,-4.215537920e-004
5.351149292e+002,-5.027085426e-004
5.353403320e+002,-1.584771788e-003
5.355657349e+002,6.064062472e-004
5.357911987e+002,-6.109148380e-004
5.360166626e+002,3.629420535e-004
5.362421265e+002,-1.510379952e-004
5.364675903e+002,1.553211594e-003
5.366930542e+002,1.986036776e-003
5.369185791e+002,6.334578502e-004
5.371440430e+002,-1.070791739e-003
5.373695679e+002,-1.287204330e-003
5.375951538e+002,1.120386296e-003
5.378206787e+002,6.537465379e-005
5.380462036e+002,-1.287204330e-003
5.382717896e+002,2.337707439e-003
5.384973755e+002,1.715521095e-003
5.387229614e+002,2.743481193e-003
5.389486084e+002,-6.379664410e-004
5.391741943e+002,-1.747081289e-003
5.393998413e+002,5.252514966e-004
5.396254883e+002,-1.578008778e-005
5.398511353e+002,-9.693483298e-005
5.400767822e+002,1.904882141e-003
5.403024902e+002,1.066283090e-003
5.405281372e+002,-1.780895691e-004
5.407538452e+002,-3.133474675e-004
5.409795532e+002,1.282695797e-003
5.412053223e+002,-1.780895691e-004
5.414310303e+002,-8.543790900e-004
5.416567993e+002,7.687157486e-004
5.418825684e+002,-1.206049579e-003
5.421083374e+002,9.039736469e-004
5.423341064e+002,1.012180001e-003
5.425598755e+002,8.769220440e-004
5.427857056e+002,4.981999518e-004
5.430115356e+002,-4.756569688e-004
5.432373657e+002,-1.578008778e-005
5.434631958e+002,1.120386296e-003
5.436890869e+002,-9.084822377e-004
5.439149170e+002,-2.592443197e-004
5.441408081e+002,1.039231545e-003
5.443666992e+002,3.358904505e-004
5.445925903e+002,-5.297601456e-004
5.448185425e+002,6.537465379e-005
5.450444336e+002,1.417953637e-003
5.452703857e+002,1.282695797e-003
5.454963379e+002,-8.814306930e-004
5.457222900e+002,1.472056843e-003
5.459483032e+002,1.255644253e-003
5.461742554e+002,9.242623491e-005
5.464002686e+002,-1.239864068e-004
5.466262817e+002,8.498704992e-004
5.468522949e+002,2.202449599e-003
5.470783691e+002,2.276841406e-004
5.473043823e+002,-1.314255991e-003
5.475304565e+002,1.850778935e-003
5.477565308e+002,6.537465379e-005
5.479826050e+002,-1.747081289e-003
5.482086792e+002,1.607314800e-003
5.484348145e+002,-1.828236040e-003
5.486609497e+002,1.120386296e-003
5.488870850e+002,4.440967750e-004
5.491132202e+002,-1.449513831e-003
5.493393555e+002,1.194778160e-004
5.495654907e+002,-4.486053658e-004
5.497916870e+002,-1.233101240e-003
5.500178833e+002,9.310252499e-004
5.502440796e+002,-1.503617037e-003
5.504702759e+002,-1.578008778e-005
5.506965332e+002,-1.692978083e-003
5.509227905e+002,-2.234009793e-003
5.511489868e+002,-1.578008778e-005
5.513753052e+002,5.523030995e-004
5.516015625e+002,-4.486053658e-004
5.518278198e+002,1.661417889e-003
5.520541382e+002,-5.838632933e-004
5.522804565e+002,1.877830597e-003
5.525067749e+002,3.088388767e-004
5.527330933e+002,2.905790694e-003
5.529594116e+002,-1.510379952e-004
5.531857910e+002,1.363850548e-003
5.534121704e+002,-1.070791739e-003
5.536385498e+002,1.255644253e-003
5.538649292e+002,-2.051411575e-004
5.540913086e+002,1.228592591e-003
5.543177490e+002,-1.510379952e-004
5.545441895e+002,2.067191526e-003
5.547706299e+002,-5.297601456e-004
5.549970703e+002,1.120386296e-003
5.552235107e+002,-1.720029628e-003
5.554500122e+002,7.146126009e-004
5.556764526e+002,-1.855287584e-003
5.559029541e+002,1.580263139e-003
5.561295166e+002,2.040140098e-003
5.563560181e+002,-1.260152785e-003
5.565825195e+002,-1.578008778e-005
5.568090820e+002,3.257461125e-003
5.570356445e+002,-1.206049579e-003
5.572622070e+002,2.547357290e-004
5.574887695e+002,1.201541047e-003
5.577153931e+002,3.365667537e-003
5.579420166e+002,-7.732243394e-004
5.581685791e+002,-1.314255991e-003
5.583952026e+002,5.252514966e-004
5.586218872e+002,1.553211594e-003
5.588485107e+002,-5.297601456e-004
5.590751953e+002,-1.368359081e-003
5.593018799e+002,6.334578502e-004
5.595285645e+002,-2.098751720e-003
5.597552490e+002,1.039231545e-003
5.599819336e+002,1.120386296e-003
5.602086792e+002,1.147437841e-003
5.604354248e+002,8.228188963e-004
5.606621704e+002,2.067191526e-003
5.608889160e+002,2.229501028e-003
5.611156616e+002,-6.988325185e-005
5.613424683e+002,2.797584282e-003
5.615692139e+002,1.127149153e-005
5.617960205e+002,2.006325522e-004
5.620228271e+002,-8.002759423e-004
5.622496948e+002,9.310252499e-004
5.624765015e+002,-1.909390674e-003
5.627033691e+002,1.066283090e-003
5.629302368e+002,1.147437841e-003
5.631571045e+002,-4.486053658e-004
5.633839722e+002,-1.043740194e-003
5.636109009e+002,-2.862958936e-004
5.638377686e+002,-9.693483298e-005
5.640646973e+002,2.202449599e-003
5.642916260e+002,-3.133474675e-004
5.645186157e+002,2.547357290e-004
5.647455444e+002,-7.191211917e-004
5.649725342e+002,3.122203285e-003
5.651994629e+002,-6.109148380e-004
5.654264526e+002,2.547357290e-004
5.656535034e+002,1.735809783e-004
5.658804932e+002,4.170452012e-004
5.661075439e+002,-9.693483298e-005
5.663345337e+002,1.336798887e-003
5.665615845e+002,1.661417889e-003
5.667886963e+002,1.661417889e-003
5.670157471e+002,-1.720029628e-003
5.672427979e+002,1.255644253e-003
5.674699097e+002,1.850778935e-003
5.676970215e+002,-6.920695887e-004
5.679241333e+002,-1.341307536e-003
5.681512451e+002,1.742572640e-003
5.683784180e+002,1.282695797e-003
5.686055908e+002,3.832307266e-005
5.688327637e+002,7.416641456e-004
5.690599365e+002,5.523030995e-004
5.692871094e+002,-1.747081289e-003
5.695142822e+002,2.817873028e-004
5.697415161e+002,1.688469434e-003
5.699687500e+002,-3.945022181e-004
5.701959839e+002,-1.151946490e-003
5.704232178e+002,1.336798887e-003
5.706504517e+002,1.735809783e-004
5.708777466e+002,4.170452012e-004
5.711050415e+002,3.358904505e-004
5.713323364e+002,1.904882141e-003
5.715596313e+002,-5.568116903e-004
5.717869263e+002,1.012180001e-003
5.720142822e+002,-1.206049579e-003
5.722415771e+002,2.500016941e-003
5.724689331e+002,-8.002759423e-004
5.726963501e+002,6.875609979e-004
5.729237061e+002,-7.191211917e-004
5.731510620e+002,1.553211594e-003
5.733784790e+002,6.605094532e-004
5.736058960e+002,5.793547025e-004
5.738333130e+002,-6.988325185e-005
5.740607300e+002,-1.260152785e-003
5.742882080e+002,-8.002759423e-004
5.745156250e+002,1.309747342e-003
5.747431030e+002,-1.557720127e-003
5.749705811e+002,4.170452012e-004
5.751980591e+002,1.255644253e-003
5.754255981e+002,-7.191211917e-004
5.756530762e+002,-1.070791739e-003
5.758806152e+002,-3.133474675e-004
5.761081543e+002,9.242623491e-005
5.763356934e+002,-2.321927313e-004
5.765632324e+002,2.391810529e-003
5.767908325e+002,3.832307266e-005
5.770184326e+002,-9.355338407e-004
5.772460327e+002,2.817873028e-004
5.774736328e+002,1.986036776e-003
5.777012329e+002,1.465293899e-004
5.779288330e+002,2.364759101e-003
5.781564941e+002,3.149254946e-003
5.783841553e+002,1.282695797e-003
5.786118164e+002,7.146126009e-004
5.788394775e+002,-1.422462286e-003
5.790671997e+002,1.012180001e-003
5.792948608e+002,-1.584771788e-003
5.795225830e+002,3.358904505e-004
5.797503052e+002,1.661417889e-003
5.799780273e+002,-1.233101240e-003
5.802057495e+002,5.793547025e-004
5.804335327e+002,-2.321927313e-004
5.806613159e+002,1.526160049e-003
5.808890991e+002,1.390902093e-003
5.811168823e+002,1.255644253e-003
5.813446655e+002,4.981999518e-004
5.815725098e+002,4.981999518e-004
5.818002930e+002,6.537465379e-005
5.820281372e+002,-1.043740194e-003
5.822559814e+002,4.711483489e-004
5.824838257e+002,1.465293899e-004
5.827117310e+002,4.170452012e-004
5.829395752e+002,4.981999518e-004
5.831674805e+002,-1.043740194e-003
5.833953857e+002,-2.017596969e-003
5.836232910e+002,-1.341307536e-003
5.838512573e+002,7.146126009e-004
5.840791626e+002,-3.403990704e-004
5.843071289e+002,6.064062472e-004
5.845350952e+002,2.770532621e-003
5.847630615e+002,2.554120030e-003
5.849910278e+002,1.445005299e-003
5.852190552e+002,1.174489502e-003
5.854470825e+002,-3.133474675e-004
5.856751099e+002,8.769220440e-004
5.859031372e+002,-2.423370723e-003
5.861311646e+002,1.390902093e-003
5.863591919e+002,-6.920695887e-004
5.865872803e+002,2.689377870e-003
5.868153687e+002,-2.179906471e-003
5.870434570e+002,3.419770626e-003
5.872715454e+002,-1.584771788e-003
5.874996338e+002,3.629420535e-004
5.877277832e+002,1.465293899e-004
5.879559326e+002,-1.097843284e-003
5.881840210e+002,-1.178998034e-003
5.884122314e+002,1.715521095e-003
5.886403809e+002,3.832307266e-005
5.888685303e+002,1.465293899e-004
5.890967407e+002,-2.321927313e-004
5.893249512e+002,2.283604350e-003
5.895531616e+002,2.608223120e-003
5.897813721e+002,-8.002759423e-004
5.900096436e+002,2.276841406e-004
5.902378540e+002,1.472056843e-003
5.904661255e+002,-8.814306930e-004
5.906943970e+002,7.146126009e-004
5.909226685e+002,1.201541047e-003
5.911510010e+002,4.440967750e-004
5.913792725e+002,-2.315164544e-003
5.916076050e+002,1.634366345e-003
5.918359375e+002,2.608223120e-003
5.920642700e+002,-1.780895691e-004
5.922926025e+002,-2.098751720e-003
5.925209961e+002,4.170452012e-004
5.927493286e+002,-1.530668582e-003
5.929777222e+002,9.242623491e-005
5.932061157e+002,4.170452012e-004
5.934345093e+002,9.039736469e-004
5.936629639e+002,3.832307266e-005
5.938913574e+002,-9.896369884e-004
5.941198120e+002,4.711483489e-004
5.943482666e+002,3.230409697e-003
5.945767212e+002,-1.578008778e-005
5.948052368e+002,5.793547025e-004
5.950336914e+002,3.899936273e-004
5.952622070e+002,-6.650180439e-004
5.954907227e+002,2.500016941e-003
5.957192383e+002,9.580767946e-004
5.959477539e+002,2.364759101e-003
5.961763306e+002,1.850778935e-003
5.964048462e+002,-2.592443197e-004
5.966334229e+002,5.793547025e-004
5.968619995e+002,3.832307266e-005
5.970905762e+002,1.012180001e-003
5.973192139e+002,1.526160049e-003
5.975477905e+002,9.242623491e-005
5.977764282e+002,1.194778160e-004
5.980050659e+002,2.851687372e-003
5.982337036e+002,-3.403990704e-004
5.984623413e+002,-2.450422384e-003
5.986910400e+002,4.440967750e-004
5.989197388e+002,-1.780895691e-004
5.991483765e+002,1.282695797e-003
5.993771362e+002,1.465293899e-004
5.996058350e+002,1.194778160e-004
5.998345337e+002,-2.450422384e-003
6.000632935e+002,-2.321927313e-004
6.002920532e+002,-5.838632933e-004
6.005208130e+002,-3.674506443e-004
6.007495728e+002,6.537465379e-005
6.009783325e+002,-2.592443197e-004
6.012071533e+002,2.067191526e-003
6.014359131e+002,-1.578008778e-005
6.016647339e+002,1.012180001e-003
6.018935547e+002,-4.215537920e-004
6.021224365e+002,5.523030995e-004
6.023512573e+002,6.334578502e-004
6.025801392e+002,-4.486053658e-004
6.028089600e+002,2.445913851e-003
6.030378418e+002,1.093334751e-003
6.032667847e+002,-1.990545541e-003
6.034956665e+002,-4.756569688e-004
6.037246094e+002,-9.625853854e-004
6.039534912e+002,5.252514966e-004
6.041824341e+002,1.255644253e-003
6.044113770e+002,1.958985347e-003
6.046403809e+002,1.634366345e-003
6.048693237e+002,1.012180001e-003
6.050983276e+002,-1.530668582e-003
6.053273315e+002,1.120386296e-003
6.055563354e+002,7.146126009e-004
6.057853394e+002,1.465293899e-004
6.060143433e+002,9.851283394e-004
6.062434082e+002,-8.273274871e-004
6.064724731e+002,-1.638874877e-003
6.067015381e+002,1.255644253e-003
6.069306030e+002,1.147437841e-003
6.071596680e+002,3.629420535e-004
6.073887329e+002,2.276841406e-004
6.076178589e+002,-7.191211917e-004
6.078469849e+002,-9.693483298e-005
6.080761108e+002,8.769220440e-004
6.083052368e+002,2.662326442e-003
6.085344238e+002,1.066283090e-003
6.087635498e+002,-8.543790900e-004
6.089927368e+002,-1.510379952e-004
6.092219238e+002,4.711483489e-004
6.094511108e+002,-1.780895691e-004
6.096803589e+002,-1.260152785e-003
6.099095459e+002,1.282695797e-003
6.101387939e+002,1.066283090e-003
6.103680420e+002,-1.124894945e-003
6.105972900e+002,-2.592443197e-004
6.108265381e+002,7.957673515e-004
6.110557861e+002,1.688469434e-003
6.112850952e+002,2.797584282e-003
6.115144043e+002,-1.070791739e-003
6.117437134e+002,1.769624185e-003
6.119730225e+002,-1.780895691e-004
6.122023315e+002,-1.260152785e-003
6.124317017e+002,-9.896369884e-004
6.126610718e+002,2.547357290e-004
6.128903809e+002,-1.070791739e-003
6.131197510e+002,1.127149153e-005
6.133491821e+002,-5.027085426e-004
6.135785522e+002,-3.945022181e-004
6.138079834e+002,3.832307266e-005
6.140374146e+002,-3.403990704e-004
6.142668457e+002,6.334578502e-004
6.144962769e+002,1.769624185e-003
6.147257080e+002,7.416641456e-004
6.149552002e+002,1.472056843e-003
6.151846313e+002,-8.002759423e-004
6.154141235e+002,-1.510379952e-004
6.156436157e+002,1.472056843e-003
6.158731689e+002,1.012180001e-003
6.161026611e+002,2.554120030e-003
6.163322144e+002,2.547357290e-004
6.165617065e+002,4.711483489e-004
6.167912598e+002,1.039231545e-003
6.170208740e+002,6.537465379e-005
6.172504272e+002,1.445005299e-003
6.174800415e+002,3.832307266e-005
6.177095947e+002,2.635274781e-003
6.179392090e+002,1.417953637e-003
6.181688232e+002,9.310252499e-004
6.183984375e+002,-1.239864068e-004
6.186281128e+002,8.769220440e-004
6.188577881e+002,-2.592443197e-004
6.190874023e+002,1.093334751e-003
6.193170776e+002,2.256552689e-003
6.195467529e+002,4.440967750e-004
6.197764893e+002,-5.568116903e-004
6.200061646e+002,-2.450422384e-003
6.202359009e+002,6.537465379e-005
6.204656372e+002,1.553211594e-003
6.206953735e+002,1.039231545e-003
6.209251099e+002,1.580263139e-003
6.211549072e+002,1.147437841e-003
6.213846436e+002,-2.862958936e-004
6.216144409e+002,-8.002759423e-004
6.218442383e+002,6.875609979e-004
6.220740356e+002,-6.988325185e-005
6.223038940e+002,4.440967750e-004
6.225336914e+002,-1.801184379e-003
6.227635498e+002,-6.379664410e-004
6.229934082e+002,-6.379664410e-004
6.232232666e+002,7.146126009e-004
6.234531250e+002,-5.568116903e-004
6.236829834e+002,1.688469434e-003
6.239129028e+002,1.127149153e-005
6.241428223e+002,1.039231545e-003
6.243727417e+002,-2.071700292e-003
6.246026611e+002,2.851687372e-003
6.248325806e+002,-1.043740194e-003
6.250625610e+002,2.418862190e-003
6.252924805e+002,4.170452012e-004
6.255224609e+002,-9.625853854e-004
6.257524414e+002,-9.084822377e-004
6.259824829e+002,-1.665926538e-003
6.262124634e+002,-3.133474675e-004
6.264425049e+002,2.554120030e-003
6.266724854e+002,5.523030995e-004
6.269025269e+002,1.066283090e-003
6.271325684e+002,-1.070791739e-003
6.273626709e+002,8.769220440e-004
6.275927124e+002,-8.814306930e-004
6.278228149e+002,1.390902093e-003
6.280529175e+002,-9.896369884e-004
6.282830200e+002,-8.273274871e-004
6.285131226e+002,9.242623491e-005
6.287432251e+002,2.121294849e-003
6.289733887e+002,6.605094532e-004
6.292035522e+002,-3.403990704e-004
6.294337158e+002,-2.856196137e-003
6.296638794e+002,3.284512786e-003
6.298940430e+002,-7.461727364e-004
6.301242065e+002,5.252514966e-004
6.303544312e+002,-1.578008778e-005
6.305846558e+002,2.547357290e-004
6.308148804e+002,-2.125803381e-003
6.310451050e+002,6.605094532e-004
6.312753296e+002,8.498704992e-004
6.315056152e+002,1.848655986e-003
6.317359009e+002,8.280499023e-004
6.319661865e+002,-1.312406384e-003
6.321964722e+002,4.124870175e-004
6.324267578e+002,3.077025292e-003
6.326570435e+002,1.212084317e-003
6.328873901e+002,-2.890091855e-004
6.331177368e+002,-5.847360007e-004
6.333480835e+002,-1.345139463e-003
6.335784302e+002,1.229708781e-003
6.338087769e+002,-9.623145452e-004
6.340391846e+002,2.631153911e-003
6.342695313e+002,9.687539423e-004
6.344999390e+002,-1.782303443e-004
6.347303467e+002,2.341333078e-003
6.349607544e+002,3.612390137e-004
6.351912231e+002,-1.125335926e-003
6.354216309e+002,1.520497724e-003
6.356520996e+002,-1.073556487e-003
6.358825684e+002,1.588779618e-003
6.361130371e+002,-2.043560962e-004
6.363435059e+002,-2.849746670e-004
6.365740356e+002,-1.008107909e-003
6.368045654e+002,3.591895220e-004
6.370350342e+002,8.486230508e-004
6.372655640e+002,8.342215442e-004
6.374961548e+002,-6.706902059e-004
6.377266846e+002,2.310219454e-003
6.379572144e+002,7.824323839e-004
6.381878052e+002,-2.314972226e-004
6.384183960e+002,5.174461985e-004
6.386489868e+002,1.490804949e-003
6.388795776e+002,-1.190350042e-003
6.391102295e+002,7.803270710e-004
6.393408203e+002,4.108213470e-004
6.395714722e+002,-8.243304328e-004
6.398021240e+002,7.030823617e-004
6.400327759e+002,3.219698265e-004
6.402634277e+002,-1.580504177e-004
6.404941406e+002,1.160883112e-003
6.407248535e+002,-1.368718687e-003
6.409555054e+002,3.171444871e-003
6.411862793e+002,1.250774076e-004
6.414169922e+002,5.136169493e-004
6.416477051e+002,8.820268558e-004
6.418784790e+002,3.372390987e-003
6.421091919e+002,4.300218425e-004
6.423399658e+002,1.156054670e-003
6.425707397e+002,-4.914283054e-004
6.428015747e+002,6.115200231e-004
6.430323486e+002,1.752551179e-003
6.432631836e+002,5.278691533e-004
6.434939575e+002,-2.891998505e-003
6.437247925e+002,-1.853457419e-003
6.439556885e+002,2.894111676e-003
6.441865234e+002,9.024250321e-004
6.444173584e+002,-5.273750285e-004
6.446482544e+002,1.003302983e-003
6.448791504e+002,1.450261771e-004
6.451100464e+002,1.121864887e-003
6.453409424e+002,-2.900480758e-004
6.455718384e+002,2.522106224e-004
6.458027954e+002,6.617393810e-004
6.460337524e+002,1.677659806e-003
6.462647095e+002,-5.297601456e-004
6.464956665e+002,-9.355338407e-004
6.467266235e+002,2.547357290e-004
6.469575806e+002,1.039231545e-003
6.471885986e+002,2.067191526e-003
6.474196167e+002,-1.855287584e-003
6.476506348e+002,2.040140098e-003
6.478816528e+002,-1.578008778e-005
6.481126709e+002,2.851687372e-003
6.483437500e+002,7.957673515e-004
6.485747681e+002,-1.422462286e-003
6.488058472e+002,2.202449599e-003
6.490369263e+002,2.276841406e-004
6.492680054e+002,1.336798887e-003
6.494991455e+002,6.064062472e-004
6.497302246e+002,2.006325522e-004
6.499613647e+002,7.146126009e-004
6.501925049e+002,-2.592443197e-004
6.504236450e+002,3.088388767e-004
6.506547852e+002,8.498704992e-004
6.508859863e+002,1.066283090e-003
6.511171265e+002,2.148346277e-003
6.513483276e+002,-1.476565492e-003
6.515795288e+002,-1.016688533e-003
6.518107300e+002,-6.379664410e-004
6.520419922e+002,1.282695797e-003
6.522731934e+002,-6.379664410e-004
6.525044556e+002,3.013996873e-003
6.527356567e+002,1.127149153e-005
6.529669189e+002,1.127149153e-005
6.531982422e+002,7.416641456e-004
6.534295044e+002,-1.449513831e-003
6.536608276e+002,7.416641456e-004
6.538920898e+002,6.875609979e-004
6.541234131e+002,7.416641456e-004
6.543547363e+002,2.905790694e-003
6.545860596e+002,9.242623491e-005
6.548174438e+002,2.527068602e-003
6.550487671e+002,1.526160049e-003
6.552801514e+002,-2.592443197e-004
6.555115356e+002,-3.945022181e-004
6.557429199e+002,3.629420535e-004
6.559743042e+002,-1.557720127e-003
6.562057495e+002,-3.133474675e-004
6.564371338e+002,-8.543790900e-004
6.566685791e+002,1.228592591e-003
6.569000244e+002,-5.838632933e-004
6.571314697e+002,1.661417889e-003
6.573629761e+002,-2.051411575e-004
6.575944214e+002,1.147437841e-003
6.578259277e+002,-2.321927313e-004
6.580574341e+002,1.039231545e-003
6.582889404e+002,-1.503617037e-003
6.585204468e+002,5.252514966e-004
6.587519531e+002,1.931933686e-003
6.589835205e+002,2.932842122e-003
6.592150879e+002,1.282695797e-003
6.594465942e+002,1.580263139e-003
6.596781616e+002,4.981999518e-004
6.599097900e+002,2.364759101e-003
6.601413574e+002,7.687157486e-004
6.603729858e+002,1.769624185e-003
6.606045532e+002,7.146126009e-004
6.608361816e+002,-6.109148380e-004
6.610678711e+002,-3.674506443e-004
6.612994995e+002,-5.027085426e-004
6.615311279e+002,-1.720029628e-003
6.617628174e+002,-3.133474675e-004
6.619945068e+002,1.282695797e-003
6.622261963e+002,9.039736469e-004
6.624578857e+002,6.064062472e-004
6.626895752e+002,2.364759101e-003
6.629213257e+002,-1.578008778e-005
6.631530151e+002,-1.510379952e-004
6.633847656e+002,9.039736469e-004
6.636165161e+002,6.064062472e-004
6.638482666e+002,-6.988325185e-005
6.640800781e+002,9.039736469e-004
6.643118286e+002,2.229501028e-003
6.645436401e+002,6.605094532e-004
6.647754517e+002,1.796675846e-003
6.650072632e+002,7.146126009e-004
6.652390747e+002,-1.578008778e-005
6.654708862e+002,1.039231545e-003
6.657027588e+002,-1.476565492e-003
6.659346313e+002,2.256552689e-003
6.661665039e+002,-1.780895691e-004
6.663983765e+002,6.537465379e-005
6.666302490e+002,1.735809783e-004
6.668621216e+002,1.742572640e-003
6.670940552e+002,7.687157486e-004
6.673259888e+002,1.255644253e-003
6.675579224e+002,8.228188963e-004
6.677898560e+002,-3.397227731e-003
6.680217896e+002,-5.838632933e-004
6.682537842e+002,1.390902093e-003
6.684857178e+002,-6.988325185e-005
6.687177124e+002,1.282695797e-003
6.689497070e+002,-1.341307536e-003
6.691817017e+002,2.094243187e-003
6.694137573e+002,1.012180001e-003
6.696457520e+002,5.793547025e-004
6.698778076e+002,-1.178998034e-003
6.701098633e+002,2.445913851e-003
6.703419189e+002,1.127149153e-005
6.705739746e+002,-3.945022181e-004
6.708060303e+002,-2.720938064e-003
6.710381470e+002,1.309747342e-003
6.712702026e+002,1.472056843e-003
6.715023193e+002,-2.592443197e-004
6.717344360e+002,6.064062472e-004
6.719665527e+002,6.605094532e-004
6.721987305e+002,-1.178998034e-003
6.724308472e+002,-6.988325185e-005
6.726630249e+002,2.817873028e-004
6.728952026e+002,1.120386296e-003
6.731273804e+002,4.440967750e-004
6.733595581e+002,2.817873028e-004
6.735917969e+002,-1.314255991e-003
6.738239746e+002,1.904882141e-003
6.740562134e+002,-1.611823332e-003
6.742884521e+002,2.202449599e-003
6.745206909e+002,-3.403990704e-004
6.747529297e+002,-1.780895691e-004
6.749852295e+002,6.537465379e-005
6.752174683e+002,-1.239864068e-004
6.754497681e+002,9.580767946e-004
6.756820679e+002,1.877830597e-003
6.759143677e+002,-9.084822377e-004
6.761467285e+002,2.547357290e-004
6.763790283e+002,1.688469434e-003
6.766113892e+002,1.255644253e-003
6.768437500e+002,1.796675846e-003
6.770761108e+002,-7.461727364e-004
6.773084717e+002,7.146126009e-004
6.775408325e+002,1.012180001e-003
6.777731934e+002,-2.937350888e-003
6.780056152e+002,-2.592443197e-004
6.782380371e+002,-1.287204330e-003
6.784704590e+002,9.580767946e-004
6.787028809e+002,8.228188963e-004
6.789353027e+002,1.499108388e-003
6.791677856e+002,-6.379664410e-004
6.794002686e+002,1.661417889e-003
6.796327515e+002,-2.152855042e-003
6.798652344e+002,2.276841406e-004
6.800977173e+002,-1.449513831e-003
6.803302002e+002,2.276841406e-004
6.805627441e+002,1.194778160e-004
6.807952271e+002,4.170452012e-004
6.810277710e+002,-2.051411575e-004
6.812603149e+002,5.523030995e-004
6.814929199e+002,2.337707439e-003
6.817254639e+002,2.418862190e-003
6.819580078e+002,9.580767946e-004
6.821906128e+002,1.336798887e-003
6.824232178e+002,-1.314255991e-003
6.826558228e+002,-7.732243394e-004
6.828884277e+002,8.228188963e-004
6.831210938e+002,1.553211594e-003
6.833536987e+002,1.127149153e-005
6.835863647e+002,-1.584771788e-003
6.838190308e+002,-1.801184379e-003
6.840516968e+002,4.711483489e-004
6.842843628e+002,-1.578008778e-005
6.845170898e+002,3.717337968e-003
6.847497559e+002,6.605094532e-004
6.849824829e+002,1.499108388e-003
6.852152100e+002,-9.625853854e-004
6.854479370e+002,-7.191211917e-004
6.856806641e+002,2.283604350e-003
6.859134521e+002,2.094243187e-003
6.861461792e+002,-2.288112883e-003
6.863789673e+002,1.120386296e-003
6.866117554e+002,-1.178998034e-003
6.868445435e+002,-5.568116903e-004
6.870773926e+002,8.498704992e-004
6.873101807e+002,1.093334751e-003
6.875430298e+002,-2.639783313e-003
6.877758179e+002,4.096060060e-003
6.880086670e+002,-7.191211917e-004
6.882415161e+002,3.527977038e-003
6.884744263e+002,-1.611823332e-003
6.887072754e+002,3.088388767e-004
6.889401855e+002,3.088388767e-004
6.891730957e+002,6.064062472e-004
6.894060059e+002,-2.592443197e-004
6.896389160e+002,2.851687372e-003
6.898718262e+002,2.770532621e-003
6.901047363e+002,3.832307266e-005
6.903377075e+002,-1.774132834e-003
6.905706787e+002,6.334578502e-004
6.908036499e+002,-1.990545541e-003
6.910366211e+002,4.711483489e-004
6.912695923e+002,1.012180001e-003
6.915026245e+002,1.877830597e-003
6.917355957e+002,-7.191211917e-004
6.919686279e+002,1.012180001e-003
6.922016602e+002,1.363850548e-003
6.924346924e+002,-6.650180439e-004
6.926677856e+002,5.252514966e-004
6.929008179e+002,-1.578008778e-005
6.931339111e+002,2.418862190e-003
6.933670044e+002,-6.988325185e-005
6.936000977e+002,-3.403990704e-004
6.938331909e+002,-1.584771788e-003
