5.228316650e+002,8.921729773e-002
5.230576172e+002,6.858988851e-002
5.232835693e+002,3.407493234e-002
5.235095215e+002,2.436223440e-003
5.237355347e+002,1.391974371e-002
5.239614868e+002,2.593987808e-002
5.241875000e+002,4.998014495e-002
5.244135132e+002,1.655988023e-002
5.246395264e+002,-3.541646583e-004
5.248655396e+002,6.965238135e-003
5.250916138e+002,1.728967391e-002
5.253176880e+002,2.424417995e-002
5.255437622e+002,2.527447790e-002
5.257698364e+002,1.273919549e-002
5.259959106e+002,1.548665483e-002
5.262220459e+002,1.255674637e-003
5.264481812e+002,2.106743120e-002
5.266743164e+002,-4.174849950e-003
5.269004517e+002,1.396267302e-002
5.271265869e+002,8.424825966e-003
5.273527832e+002,6.433991343e-002
5.275789795e+002,6.943773478e-003
5.278051758e+002,1.074299496e-002
5.280313721e+002,3.553451970e-002
5.282576294e+002,-4.325101618e-003
5.284838257e+002,-3.208946437e-003
5.287100830e+002,2.042349428e-002
5.289363403e+002,2.465200610e-002
5.291625977e+002,2.609013021e-002
5.293889160e+002,-7.501851302e-003
5.296151733e+002,1.716088690e-002
5.298414917e+002,6.213979796e-003
5.300678101e+002,1.475686021e-002
5.302941895e+002,2.972836606e-003
5.305205078e+002,7.854942977e-002
5.307468872e+002,-1.234210213e-003
5.309732666e+002,-8.145786822e-003
5.311996460e+002,4.759758338e-002
5.314260254e+002,6.117389421e-004
5.316524658e+002,5.197634548e-002
5.318788452e+002,1.642036135e-003
5.321052856e+002,2.701310441e-002
5.323317871e+002,2.039129758e-004
5.325582275e+002,1.105422969e-003
5.327846680e+002,-1.470319927e-003
5.330111694e+002,2.518861927e-002
5.332376709e+002,2.437296696e-002
5.334641724e+002,1.434903499e-002
5.336907349e+002,-1.072152983e-002
5.339172363e+002,2.307436429e-003
5.341437988e+002,1.427390845e-003
5.343703613e+002,5.126801506e-002
5.345969238e+002,3.788488684e-003
5.348234863e+002,1.391974371e-002
5.350501099e+002,3.190701455e-002
5.352767334e+002,1.904976554e-002
5.355033569e+002,1.235283352e-002
5.357299805e+002,1.031370368e-002
5.359566040e+002,2.565010684e-003
5.361832886e+002,3.106989898e-002
5.364099731e+002,1.587301679e-002
5.366366577e+002,-6.332034827e-004
5.368633423e+002,1.531493850e-002
5.370900269e+002,-1.513249008e-003
5.373167725e+002,-3.788488684e-003
5.375435181e+002,-2.607939765e-003
5.377702637e+002,9.605375119e-003
5.379970093e+002,1.540079620e-002
5.382237549e+002,5.913476460e-003
5.384505615e+002,-3.187481780e-003
5.386773682e+002,1.273919549e-002
5.389041748e+002,8.703865111e-003
5.391309814e+002,-5.140753463e-003
5.393577881e+002,9.326335974e-003
5.395846558e+002,4.732927773e-003
5.398115234e+002,1.381242182e-002
5.400383911e+002,1.956491359e-002
5.402652588e+002,1.402706653e-002
5.404921875e+002,2.864440717e-002
5.407190552e+002,4.775856622e-003
5.409459839e+002,2.468420425e-004
5.411729126e+002,1.727894181e-003
5.413998413e+002,1.473539602e-002
5.416268311e+002,2.306363173e-002
5.418538208e+002,1.411292516e-002
5.420807495e+002,1.179475617e-002
5.423077393e+002,4.175923392e-002
5.425347900e+002,4.947572947e-003
5.427617798e+002,3.282998875e-002
5.429888306e+002,-3.166017355e-003
5.432158813e+002,1.351191849e-002
5.434429321e+002,3.144552931e-003
5.436699829e+002,-1.169816591e-003
5.438970947e+002,2.536033653e-002
5.441241455e+002,8.923876286e-002
5.443512573e+002,1.529347338e-002
5.445783691e+002,8.478487143e-004
5.448055420e+002,-7.695031818e-003
5.450326538e+002,5.968211219e-002
5.452598267e+002,4.401300848e-002
5.454869995e+002,4.712536186e-002
5.457141724e+002,4.077186435e-002
5.459413452e+002,1.964004012e-003
5.461685791e+002,-2.135720104e-003
5.463957520e+002,-8.296038955e-003
5.466229858e+002,1.943612657e-002
5.468502197e+002,5.333934445e-003
5.470775146e+002,3.158504888e-002
5.473047485e+002,-1.005612966e-002
5.475320435e+002,-4.668534268e-003
5.477593384e+002,-2.822584938e-003
5.479866333e+002,2.042349428e-002
5.482139282e+002,-5.505650304e-003
5.484412842e+002,-6.514483131e-003
5.486685791e+002,6.042263471e-003
5.488959351e+002,-7.619906100e-004
5.491232910e+002,3.681165865e-003
5.493507080e+002,-5.462721456e-003
5.495780640e+002,2.368610352e-002
5.498054810e+002,2.413685806e-002
5.500328979e+002,2.972836606e-003
5.502603149e+002,1.458514482e-002
5.504877319e+002,1.261040848e-002
5.507152100e+002,1.868486777e-002
5.509426880e+002,6.165684760e-002
5.511701050e+002,-4.818785936e-003
5.513976440e+002,3.294804599e-003
5.516251221e+002,2.801120514e-003
5.518526001e+002,6.332034827e-004
5.520801392e+002,-1.320068259e-003
5.523076782e+002,1.384461881e-003
5.525352173e+002,6.530581415e-002
5.527628174e+002,1.020638179e-002
5.529903564e+002,-5.849082954e-003
5.532179565e+002,9.948806837e-003
5.534455566e+002,8.907777956e-004
5.536731567e+002,5.508870259e-002
5.539007568e+002,2.104596607e-002
5.541284180e+002,3.059767932e-002
5.543560181e+002,3.349538893e-002
5.545836792e+002,1.591594517e-002
5.548114014e+002,2.997520939e-002
5.550390625e+002,1.956491359e-002
5.552667236e+002,6.707664113e-003
5.554944458e+002,6.045483425e-002
5.557221680e+002,6.515556574e-002
5.559498901e+002,1.956491359e-002
5.561776733e+002,6.165684760e-002
5.564053955e+002,1.080738846e-002
5.566331787e+002,2.840829827e-002
5.568609619e+002,2.724921331e-002
5.570887451e+002,2.409392968e-002
5.573165283e+002,1.243869215e-002
5.575443726e+002,4.110456444e-003
5.577721558e+002,3.422518447e-002
5.580000000e+002,7.217446715e-002
5.582278442e+002,8.400141448e-002
5.584557495e+002,6.230078265e-002
5.586835938e+002,2.463054098e-002
5.589114990e+002,2.113182470e-002
5.591394043e+002,3.450422361e-002
5.593673096e+002,4.935767502e-002
5.595952148e+002,2.679845877e-002
5.598231812e+002,5.158998445e-002
5.600511475e+002,1.338313147e-002
5.602791138e+002,6.047629938e-002
5.605070801e+002,2.355731651e-002
5.607350464e+002,3.761658072e-002
5.609630737e+002,2.707749791e-002
5.611910400e+002,2.791461349e-002
5.614190674e+002,3.501937166e-002
5.616470947e+002,2.518861927e-002
5.618751831e+002,3.098404035e-002
5.621032104e+002,7.054316252e-002
5.623312988e+002,1.859901100e-002
5.625593872e+002,3.484765440e-002
5.627874756e+002,1.254601497e-002
5.630155640e+002,8.982903324e-003
5.632437134e+002,9.455122985e-003
5.634718018e+002,1.331873704e-002
5.636999512e+002,-1.185914967e-002
5.639281006e+002,7.462141663e-002
5.641563110e+002,1.073226213e-005
5.643844604e+002,9.090226144e-003
5.646126709e+002,2.381489053e-002
5.648408813e+002,2.433003858e-002
5.650690918e+002,4.356225207e-002
5.652973022e+002,6.729128305e-003
5.655255737e+002,5.695611611e-002
5.657537842e+002,-5.741760135e-003
5.659820557e+002,1.325434353e-002
5.662103271e+002,6.159245223e-002
5.664386597e+002,6.128121633e-003
5.666669312e+002,-4.614872742e-004
5.668952637e+002,1.707503013e-002
5.671235962e+002,2.746385895e-002
5.673519287e+002,2.785021998e-002
5.675802612e+002,8.211253583e-002
5.678085938e+002,6.766691059e-002
5.680369873e+002,4.111529514e-002
5.682653809e+002,2.381489053e-002
5.684937744e+002,4.754391965e-003
5.687221680e+002,1.902830042e-002
5.689506226e+002,3.495498002e-002
5.691790161e+002,3.102697060e-002
5.694074707e+002,4.813419655e-002
5.696359253e+002,-1.878145849e-003
5.698643799e+002,1.683891937e-002
5.700928955e+002,2.822584938e-003
5.703214111e+002,1.531493850e-002
5.705498657e+002,1.007759385e-002
5.707783813e+002,2.307436429e-003
5.710069580e+002,4.961524904e-002
5.712354736e+002,-5.548579618e-003
5.714640503e+002,2.544619329e-002
5.716925659e+002,1.366216969e-002
5.719212036e+002,1.878145849e-003
5.721497803e+002,1.662427373e-002
5.723783569e+002,1.767603680e-002
5.726069946e+002,6.779570132e-002
5.728356323e+002,4.613799602e-002
5.730642700e+002,4.933620989e-002
5.732929077e+002,4.609506577e-002
5.735215454e+002,6.395354867e-002
5.737502441e+002,5.704197288e-002
5.739789429e+002,3.169237077e-002
5.742076416e+002,7.530828565e-002
5.744363403e+002,7.895725220e-002
5.746650391e+002,7.301157713e-002
5.748937988e+002,3.879712895e-002
5.751224976e+002,6.414673477e-002
5.753512573e+002,2.458761260e-002
5.755800781e+002,1.301823370e-002
5.758088379e+002,3.931227699e-002
5.760375977e+002,4.538673535e-002
5.762664185e+002,5.656975508e-002
5.764952393e+002,5.281346291e-002
5.767240601e+002,6.704444438e-002
5.769529419e+002,3.547012806e-002
5.771817627e+002,6.483359635e-002
5.774106445e+002,8.767185360e-002
5.776395264e+002,4.841323569e-002
5.778684082e+002,5.824398622e-002
5.780972900e+002,3.315195814e-002
5.783262329e+002,8.093199134e-002
5.785551758e+002,4.212412983e-002
5.787840576e+002,6.736641377e-002
5.790130615e+002,6.545607001e-002
5.792420044e+002,8.902411908e-002
5.794709473e+002,6.124902144e-002
5.796999512e+002,1.047361493e-001
5.799289551e+002,5.800787732e-002
5.801579590e+002,4.193094745e-002
5.803869629e+002,5.867327750e-002
5.806160278e+002,4.152312130e-002
5.808450317e+002,6.189295650e-002
5.810740967e+002,1.825557835e-002
5.813031616e+002,2.875173092e-002
5.815322876e+002,8.312137425e-002
5.817613525e+002,5.515309423e-002
5.819904785e+002,2.211919241e-002
5.822196045e+002,6.446869671e-002
5.824487305e+002,9.129935503e-002
5.826778564e+002,5.794348568e-002
5.829069824e+002,3.491204977e-002
5.831361694e+002,3.819612041e-002
5.833653564e+002,1.045644283e-001
5.835945435e+002,4.083625972e-002
5.838237305e+002,5.455208942e-002
5.840529175e+002,6.255836040e-002
5.842821655e+002,8.013780415e-002
5.845114136e+002,8.900265396e-002
5.847406616e+002,4.600920901e-002
5.849699097e+002,4.907863587e-002
5.851991577e+002,6.251543015e-002
5.854284668e+002,4.933620989e-002
5.856577148e+002,7.352672517e-002
5.858870239e+002,4.274659976e-002
5.861163940e+002,7.906457782e-002
5.863457031e+002,1.883511990e-002
5.865750122e+002,6.099144742e-002
5.868043823e+002,6.013286486e-002
5.870337524e+002,5.292078480e-002
5.872631226e+002,3.768097237e-002
5.874925537e+002,3.553451970e-002
5.877219238e+002,6.979189813e-002
5.879513550e+002,9.806068242e-002
5.881807861e+002,6.723762304e-002
5.884102173e+002,6.567071378e-002
5.886396484e+002,5.150412768e-002
5.888691406e+002,9.578543901e-002
5.890985718e+002,2.752825245e-002
5.893280640e+002,3.933374211e-002
5.895575562e+002,6.406087428e-002
5.897870483e+002,9.477660805e-002
5.900166016e+002,4.706097022e-002
5.902460938e+002,6.753812730e-002
5.904756470e+002,6.215053052e-002
5.907052002e+002,9.632205218e-002
5.909348145e+002,5.064554513e-002
5.911643677e+002,7.676786929e-002
5.913939819e+002,4.957231879e-002
5.916235352e+002,9.690159559e-002
5.918531494e+002,4.143726453e-002
5.920828247e+002,2.729214355e-002
5.923124390e+002,5.126801506e-002
5.925421143e+002,6.526288390e-002
5.927717285e+002,3.267974034e-002
5.930014038e+002,6.410380453e-002
5.932310791e+002,1.020316184e-001
5.934608154e+002,7.584489882e-002
5.936904907e+002,5.792202055e-002
5.939202271e+002,4.178069532e-002
5.941499634e+002,9.385363013e-002
5.943796997e+002,5.744979903e-002
5.946094360e+002,8.700644970e-002
5.948392334e+002,5.929574743e-002
5.950690308e+002,6.629318744e-002
5.952988281e+002,9.087006748e-002
5.955286255e+002,8.767185360e-002
5.957584229e+002,9.205061197e-002
5.959882202e+002,9.756699950e-002
5.962180786e+002,7.625272125e-002
5.964479370e+002,1.457333863e-001
5.966777954e+002,6.972751021e-002
5.969076538e+002,8.782210201e-002
5.971375732e+002,8.419460058e-002
5.973674316e+002,5.073140189e-002
5.975973511e+002,7.543706894e-002
5.978272705e+002,6.843964010e-002
5.980571899e+002,7.799135149e-002
5.982871704e+002,8.183349669e-002
5.985170898e+002,9.642937779e-002
5.987470703e+002,8.485999703e-002
5.989770508e+002,1.003359184e-001
5.992070313e+002,8.767185360e-002
5.994370728e+002,7.524389029e-002
5.996670532e+002,9.681573510e-002
5.998970947e+002,1.125706956e-001
6.001271362e+002,7.824892551e-002
6.003571777e+002,7.957972586e-002
6.005872192e+002,9.645084292e-002
6.008173218e+002,8.971098065e-002
6.010473633e+002,1.019457579e-001
6.012774658e+002,1.094154119e-001
6.015075684e+002,1.016881838e-001
6.017377319e+002,9.423999488e-002
6.019678345e+002,4.557991773e-002
6.021979980e+002,5.146119744e-002
6.024281616e+002,2.832243964e-002
6.026583252e+002,1.057235152e-001
6.028884888e+002,6.914796680e-002
6.031186523e+002,7.247496396e-002
6.033488770e+002,5.257735401e-002
6.035791016e+002,6.427551806e-002
6.038093262e+002,8.696351945e-002
6.040395508e+002,5.682732910e-002
6.042697754e+002,7.264668494e-002
6.045000610e+002,4.457108676e-002
6.047303467e+002,6.489799172e-002
6.049606323e+002,8.473121375e-002
6.051909180e+002,7.361258566e-002
6.054212036e+002,8.149006963e-002
6.056515503e+002,6.506970525e-002
6.058818359e+002,8.262768388e-002
6.061121826e+002,5.558238551e-002
6.063425293e+002,1.188598052e-001
6.065729370e+002,5.234124139e-002
6.068032837e+002,8.895972371e-002
6.070336914e+002,2.087425068e-002
6.072640991e+002,4.152312130e-002
6.074945068e+002,4.839177057e-002
6.077249146e+002,4.394861311e-002
6.079553223e+002,2.997520939e-002
6.081857910e+002,5.191195384e-002
6.084162598e+002,8.941047639e-002
6.086467285e+002,4.789808765e-002
6.088771973e+002,2.669113688e-002
6.091076660e+002,3.544866294e-002
6.093381958e+002,4.695364833e-002
6.095687256e+002,2.085278556e-002
6.097992554e+002,2.735653706e-002
6.100297852e+002,3.811026365e-002
6.102603149e+002,7.854942977e-002
6.104909058e+002,2.046642452e-002
6.107214355e+002,4.686778784e-002
6.109520264e+002,2.593987808e-002
6.111826172e+002,1.724674553e-002
6.114132690e+002,2.349292114e-002
6.116438599e+002,8.344333619e-002
6.118745117e+002,2.314949036e-002
6.121051636e+002,3.965570778e-002
6.123358154e+002,7.307597250e-002
6.125664673e+002,4.094358161e-002
6.127971191e+002,1.112828255e-001
6.130278320e+002,1.534713549e-003
6.132585449e+002,6.299837958e-003
6.134892578e+002,2.310656011e-002
6.137199707e+002,2.643356286e-002
6.139506836e+002,2.913809195e-002
6.141814575e+002,-2.157184761e-003
6.144122314e+002,3.527694568e-002
6.146430054e+002,2.350365510e-003
6.148737793e+002,3.098404035e-002
6.151045532e+002,3.218605369e-002
6.153353271e+002,4.077186435e-002
6.155661621e+002,6.350279599e-002
6.157969971e+002,4.557991773e-002
6.160278320e+002,3.658628091e-002
6.162586670e+002,5.908110365e-002
6.164895630e+002,5.373643711e-002
6.167203979e+002,2.282752097e-002
6.169512939e+002,3.735900670e-002
6.171821899e+002,5.373643711e-002
6.174131470e+002,5.291005131e-003
6.176440430e+002,6.627172232e-002
6.178750000e+002,1.909269392e-002
6.181058960e+002,1.666720398e-002
6.183368530e+002,5.592582002e-002
6.185678101e+002,1.819118485e-002
6.187988281e+002,1.900683716e-002
6.190297852e+002,5.583995953e-002
6.192608032e+002,3.402127186e-003
6.194918213e+002,8.660935797e-003
6.197228394e+002,2.982495725e-002
6.199538574e+002,8.241304010e-002
6.201849365e+002,1.469246671e-002
6.204159546e+002,4.432424437e-003
6.206470337e+002,3.813172877e-002
6.208781128e+002,5.487405509e-002
6.211091919e+002,1.932880469e-002
6.213403320e+002,7.480386645e-003
6.215714111e+002,-3.509449773e-003
6.218025513e+002,1.920001768e-002
6.220336914e+002,2.441589721e-002
6.222648315e+002,9.433658794e-003
6.224960327e+002,1.718235202e-002
6.227271729e+002,4.420618713e-002
6.229583740e+002,3.690825030e-002
6.231895752e+002,1.943612657e-002
6.234207764e+002,2.269873396e-002
6.236519775e+002,2.536033653e-002
6.238832397e+002,3.946252912e-002
6.241144409e+002,1.535786688e-002
6.243457031e+002,5.298518017e-002
6.245769653e+002,2.284898609e-002
6.248082886e+002,1.205233019e-002
6.250395508e+002,2.276312746e-002
6.252708740e+002,7.244276814e-003
6.255021362e+002,3.251875518e-003
6.257334595e+002,7.072560955e-003
6.259648438e+002,1.827704348e-002
6.261961670e+002,1.130107231e-002
6.264274902e+002,3.476179764e-002
6.266588745e+002,3.023278341e-002
6.268902588e+002,4.929327965e-002
6.271216431e+002,1.980102435e-002
6.273530273e+002,1.513249008e-003
6.275844727e+002,3.598527610e-002
6.278159180e+002,4.094358161e-002
6.280473022e+002,3.358124942e-002
6.282787476e+002,7.045730203e-002
6.285102539e+002,4.173776880e-002
6.287416992e+002,6.895478815e-002
6.289732056e+002,1.634523459e-002
6.292046509e+002,3.570623696e-002
6.294361572e+002,7.530828565e-002
6.296677246e+002,4.944353178e-002
6.298992310e+002,7.069341093e-002
6.301307373e+002,9.692306072e-002
6.303623047e+002,4.502183944e-002
6.305938721e+002,5.513163283e-002
6.308254395e+002,2.802193724e-002
6.310570068e+002,6.279446930e-002
6.312886353e+002,4.319735616e-002
6.315202637e+002,4.493598267e-002
6.317518311e+002,4.060014710e-002
6.319834595e+002,7.837770879e-002
6.322151489e+002,3.750925511e-002
6.324467773e+002,4.199534282e-002
6.326784668e+002,3.793854639e-002
6.329100952e+002,6.024018675e-002
6.331417847e+002,4.605213553e-002
6.333734741e+002,2.123914659e-002
6.336052246e+002,1.546518970e-002
6.338369141e+002,5.135387555e-002
6.340686646e+002,4.412033036e-002
6.343004150e+002,3.864687681e-002
6.345321655e+002,3.916202486e-002
6.347639160e+002,8.730695397e-002
6.349957275e+002,3.456861526e-002
6.352274780e+002,9.848996997e-002
6.354592896e+002,6.629318744e-002
6.356911011e+002,4.817712680e-002
6.359229126e+002,1.065820977e-001
6.361547852e+002,6.481213123e-002
6.363865967e+002,8.910997212e-002
6.366184692e+002,1.026111618e-001
6.368503418e+002,7.535121590e-002
6.370822144e+002,1.552851051e-001
6.373140869e+002,5.777176842e-002
6.375460205e+002,7.957972586e-002
6.377778931e+002,8.258476108e-002
6.380098267e+002,8.614786714e-002
6.382417603e+002,8.898118883e-002
6.384736938e+002,6.648636609e-002
6.387056885e+002,9.745967388e-002
6.389376221e+002,5.667707697e-002
6.391696167e+002,7.217446715e-002
6.394016113e+002,5.757858604e-002
6.396336060e+002,3.622138500e-002
6.398656616e+002,5.936014280e-002
6.400976563e+002,2.299923822e-002
6.403297119e+002,3.046889231e-002
6.405617676e+002,5.064554513e-002
6.407938232e+002,4.311149567e-002
6.410258789e+002,5.809373409e-002
6.412579346e+002,2.752825245e-002
6.414900513e+002,3.544866294e-002
6.417221680e+002,4.222279415e-002
6.419542847e+002,8.403833956e-002
6.421864014e+002,1.073694825e-001
6.424185181e+002,3.506970778e-002
6.426506958e+002,8.043939620e-002
6.428828735e+002,5.938167870e-002
6.431150513e+002,6.737524271e-002
6.433472290e+002,7.202190161e-002
6.435794067e+002,8.240275085e-002
6.438115845e+002,7.804787904e-002
6.440438232e+002,6.966564804e-002
6.442760620e+002,9.743277729e-002
6.445083008e+002,8.054286987e-002
6.447405396e+002,1.000425294e-001
6.449727783e+002,6.336376071e-002
6.452050781e+002,1.139621213e-001
6.454373779e+002,1.106704324e-001
6.456696777e+002,5.461588502e-002
6.459019775e+002,6.972670555e-002
6.461342773e+002,7.794192433e-002
6.463666382e+002,1.071677208e-001
6.465989380e+002,9.394800663e-002
6.468312988e+002,1.141810268e-001
6.470636597e+002,4.346296191e-002
6.472960205e+002,6.399375200e-002
6.475284424e+002,4.063981026e-002
6.477608032e+002,6.730625033e-002
6.479932251e+002,1.172129586e-001
6.482256470e+002,5.037392676e-002
6.484580688e+002,6.647726893e-002
6.486905518e+002,6.684301794e-002
6.489229736e+002,4.185973480e-002
6.491554565e+002,3.653976694e-002
6.493879395e+002,6.061232463e-002
6.496204224e+002,9.189013392e-002
6.498529053e+002,1.302779466e-001
6.500853882e+002,7.754461467e-002
6.503179321e+002,1.588791460e-001
6.505504761e+002,1.340829581e-001
6.507830200e+002,1.156524345e-001
6.510155640e+002,1.409582198e-001
6.512481079e+002,1.099398062e-001
6.514807129e+002,1.167301461e-001
6.517132568e+002,1.140852645e-001
6.519458618e+002,1.328725070e-001
6.521784668e+002,1.031013578e-001
6.524111328e+002,1.233847514e-001
6.526437378e+002,1.322215796e-001
6.528764038e+002,1.442306638e-001
6.531090088e+002,1.214542687e-001
6.533416748e+002,1.185951978e-001
6.535744019e+002,1.047225744e-001
6.538070679e+002,1.256365031e-001
6.540397339e+002,1.373711079e-001
6.542724609e+002,1.347435564e-001
6.545051880e+002,1.033624187e-001
6.547379150e+002,1.376627237e-001
6.549706421e+002,1.193320230e-001
6.552034302e+002,7.494338602e-002
6.554361572e+002,9.151399881e-002
6.556689453e+002,9.481953830e-002
6.559017334e+002,1.108320728e-001
6.561345215e+002,1.680135727e-001
6.563673706e+002,1.291842461e-001
6.566001587e+002,1.330049187e-001
6.568330078e+002,1.079987586e-001
6.570658569e+002,1.303647906e-001
6.572987061e+002,9.891925752e-002
6.575315552e+002,1.045215055e-001
6.577644653e+002,1.129355952e-001
6.579973145e+002,1.390364617e-001
6.582302246e+002,1.483949870e-001
6.584631348e+002,1.574959457e-001
6.586960449e+002,1.674984097e-001
6.589289551e+002,1.949944794e-001
6.591619263e+002,1.730791926e-001
6.593948975e+002,1.617673934e-001
6.596278687e+002,1.659958959e-001
6.598608398e+002,1.628620774e-001
6.600938110e+002,1.690867990e-001
6.603267822e+002,1.577105969e-001
6.605598145e+002,2.114792317e-001
6.607928467e+002,1.730148047e-001
6.610258789e+002,1.958101243e-001
6.612589111e+002,1.818152517e-001
6.614919434e+002,1.887912303e-001
6.617250366e+002,1.898859143e-001
6.619580688e+002,1.831675172e-001
6.621911621e+002,1.570666581e-001
6.624242554e+002,1.406892240e-001
6.626574097e+002,1.136009991e-001
6.628905029e+002,9.870461375e-002
6.631236572e+002,1.077626422e-001
6.633567505e+002,7.341940701e-002
6.635899048e+002,9.660109133e-002
6.638230591e+002,8.091052622e-002
6.640562744e+002,8.093199134e-002
6.642894287e+002,6.382476538e-002
6.645226440e+002,6.498384476e-002
6.647558594e+002,6.979189813e-002
6.649890747e+002,1.109823212e-001
6.652222900e+002,9.994956106e-002
6.654555054e+002,1.016023234e-001
6.656887817e+002,1.377915144e-001
6.659220581e+002,1.120770127e-001
6.661553345e+002,1.588911414e-001
6.663886108e+002,1.661676168e-001
6.666218872e+002,1.840904951e-001
6.668552246e+002,1.787243634e-001
6.670885010e+002,1.806132346e-001
6.673218384e+002,1.674554944e-001
6.675551758e+002,1.791751236e-001
6.677885132e+002,1.538469791e-001
6.680219116e+002,1.941573620e-001
6.682552490e+002,1.774150282e-001
6.684886475e+002,1.678418517e-001
6.687220459e+002,1.740451008e-001
6.689554443e+002,1.685287207e-001
6.691888428e+002,1.767067015e-001
6.694223022e+002,1.631196588e-001
6.696557617e+002,1.738733798e-001
6.698891602e+002,1.587194204e-001
6.701226196e+002,1.893707663e-001
6.703561401e+002,1.498760432e-001
6.705895996e+002,1.584189236e-001
6.708230591e+002,1.143522561e-001
6.710565796e+002,1.206628233e-001
6.712901001e+002,8.348626643e-002
6.715236206e+002,1.002071351e-001
6.717571411e+002,7.258228958e-002
6.719907227e+002,8.400141448e-002
6.722242432e+002,4.184509069e-002
6.724578247e+002,4.794101417e-002
6.726914063e+002,6.994215399e-002
6.729249878e+002,8.421605825e-002
6.731586304e+002,1.078270376e-001
6.733922119e+002,8.406580985e-002
6.736258545e+002,9.842557460e-002
6.738594971e+002,9.224379063e-002
6.740931396e+002,8.872361481e-002
6.743267822e+002,9.840410948e-002
6.745604248e+002,1.102739945e-001
6.747941284e+002,1.189885885e-001
6.750278320e+002,1.257284582e-001
6.752615356e+002,1.336273998e-001
6.754952393e+002,1.396374702e-001
6.757289429e+002,1.301501393e-001
6.759627075e+002,1.219292283e-001
6.761964111e+002,1.329190731e-001
6.764301758e+002,1.216072664e-001
6.766639404e+002,1.350655258e-001
6.768977051e+002,1.225517020e-001
6.771315308e+002,1.262221336e-001
6.773652954e+002,1.353230923e-001
6.775991211e+002,1.461412162e-001
6.778329468e+002,1.594277620e-001
6.780667725e+002,1.194608137e-001
6.783005981e+002,1.587838233e-001
6.785344849e+002,1.583759934e-001
6.787683105e+002,1.415692717e-001
6.790021973e+002,1.103598550e-001
6.792360840e+002,1.279607564e-001
6.794699707e+002,8.061002195e-002
6.797039185e+002,5.081726238e-002
6.799378052e+002,8.930315077e-002
6.801717529e+002,6.414673477e-002
6.804057007e+002,2.651941963e-002
6.806396484e+002,8.533221483e-002
6.808735962e+002,1.127960719e-002
6.811075439e+002,4.976550117e-002
6.813415527e+002,3.677946329e-002
6.815755615e+002,3.098404035e-002
6.818095093e+002,2.317095362e-002
6.820435791e+002,3.225044906e-002
6.822775879e+002,2.355731651e-002
6.825115967e+002,5.262028053e-002
6.827456665e+002,9.984223545e-002
6.829797363e+002,4.467840865e-002
6.832138062e+002,6.013286486e-002
6.834478760e+002,4.804833978e-002
6.836819458e+002,6.322375685e-002
6.839160767e+002,6.099144742e-002
6.841501465e+002,6.152806059e-002
6.843842773e+002,5.210513249e-002
6.846184082e+002,4.982989281e-002
6.848526001e+002,7.034997642e-002
6.850867310e+002,8.333601803e-002
6.853209229e+002,8.548247069e-002
6.855550537e+002,9.293065965e-002
6.857892456e+002,6.021872535e-002
6.860234375e+002,6.174270436e-002
6.862576904e+002,6.043336913e-002
6.864918823e+002,6.227931753e-002
6.867261353e+002,6.386769563e-002
6.869603882e+002,3.542719781e-002
6.871946411e+002,5.961771682e-002
6.874288940e+002,8.990415931e-002
6.876631470e+002,5.032357946e-002
6.878974609e+002,3.461154550e-002
6.881317139e+002,1.331873704e-002
6.883660278e+002,5.938160792e-002
6.886003418e+002,4.220998660e-002
6.888346558e+002,4.315442592e-002
6.890690308e+002,4.798394442e-002
6.893033447e+002,1.093510166e-001
6.895377197e+002,2.542473003e-002
6.897720947e+002,2.006933093e-003
6.900064697e+002,4.678193107e-002
6.902408447e+002,1.556177973e-003
6.904752808e+002,2.626184560e-002
6.907097168e+002,-9.551713592e-004
6.909440918e+002,-6.332034827e-004
6.911785278e+002,-4.861714784e-003
6.914130249e+002,7.249642909e-002
6.916474609e+002,3.435397148e-002
6.918818970e+002,-9.122422780e-004
6.921163940e+002,-5.591508467e-003
6.923508911e+002,-8.478487143e-004
6.925853882e+002,4.969037604e-003
6.928198853e+002,-5.097824614e-003
6.930544434e+002,4.797321279e-003
6.932889404e+002,1.585155167e-002
6.935234985e+002,2.497397363e-002
6.937580566e+002,-7.544780150e-003
6.939926147e+002,4.592334852e-002
6.942271729e+002,3.037230112e-003
6.944617920e+002,2.759264596e-002
6.946963501e+002,9.981003823e-004
6.949309692e+002,2.306363173e-002
6.951655884e+002,-3.144552931e-003
6.954002075e+002,-3.702630522e-003
6.956348267e+002,-5.612973124e-003
6.958695068e+002,-4.689998459e-003
6.961041870e+002,4.389495123e-003
6.963388062e+002,3.187481780e-003
6.965734863e+002,5.646243319e-002
6.968082275e+002,1.964004012e-003
6.970429077e+002,1.770823263e-003
6.972776489e+002,-2.822584938e-003
6.975123291e+002,1.960784383e-002
6.977470703e+002,-2.693797927e-003
6.979818115e+002,3.248655796e-002
6.982165527e+002,-8.467755280e-003
6.984513550e+002,-2.264507348e-003
6.986860962e+002,2.259141207e-002
6.989208984e+002,-4.185582220e-004
6.991557007e+002,-1.039956231e-002
6.993905029e+002,5.410133302e-002
6.996253662e+002,4.135140777e-002
6.998601685e+002,-1.073226213e-005
7.000950317e+002,-1.039956231e-002
7.003298340e+002,-1.169816591e-003
7.005646973e+002,2.188308351e-002
7.007996216e+002,3.416078910e-002
7.010344849e+002,1.713942364e-002
