5.232835693e+002,2.941081859e-002
5.235095215e+002,8.621830493e-004
5.237355347e+002,1.378419623e-002
5.239614868e+002,2.449530177e-002
5.241875000e+002,4.739860445e-002
5.244135132e+002,1.423496474e-002
5.246395264e+002,-1.112609752e-003
5.248655396e+002,1.055369270e-003
5.250916138e+002,1.339782402e-002
5.253176880e+002,2.202681080e-002
5.255437622e+002,2.127552964e-002
5.257698364e+002,9.061866440e-003
5.259959106e+002,1.241042744e-002
5.262220459e+002,5.402059760e-004
5.264481812e+002,1.713275909e-002
5.266743164e+002,-5.577358417e-003
5.269004517e+002,1.410617400e-002
5.271265869e+002,5.090815481e-003
5.273527832e+002,6.218808517e-002
5.275789795e+002,2.836975735e-003
5.278051758e+002,1.052149571e-002
5.280313721e+002,3.357505426e-002
5.282576294e+002,-2.529308898e-003
5.284838257e+002,-3.581100609e-003
5.287100830e+002,2.387281135e-002
5.289363403e+002,2.756481618e-002
5.291625977e+002,3.271644935e-002
5.293889160e+002,-5.727614742e-003
5.296151733e+002,2.307860181e-002
5.298414917e+002,1.107958890e-002
5.300678101e+002,1.809868962e-002
5.302941895e+002,5.004954990e-003
5.305205078e+002,7.852305472e-002
5.307468872e+002,-1.896087197e-004
5.309732666e+002,-5.362707190e-003
5.311996460e+002,5.321565643e-002
5.314260254e+002,2.729650121e-003
5.316524658e+002,5.613491684e-002
5.318788452e+002,4.275140353e-003
5.321052856e+002,3.831885010e-002
5.323317871e+002,1.120837964e-002
5.325582275e+002,1.363394037e-002
5.327846680e+002,2.189801820e-002
5.330111694e+002,5.321565643e-002
5.332376709e+002,5.044665560e-002
5.334641724e+002,3.052700497e-002
5.336907349e+002,-8.925920352e-003
5.339172363e+002,9.469703771e-003
5.341437988e+002,5.670374259e-003
5.343703613e+002,5.753014982e-002
5.345969238e+002,7.731027436e-003
5.348234863e+002,1.762645692e-002
5.350501099e+002,3.651577979e-002
5.352767334e+002,2.443090640e-002
5.355033569e+002,1.586631499e-002
5.357299805e+002,1.440668572e-002
5.359566040e+002,3.030162072e-003
5.361832886e+002,3.621526808e-002
5.364099731e+002,2.039545961e-002
5.366366577e+002,2.643789630e-003
5.368633423e+002,2.013787813e-002
5.370900269e+002,1.055369270e-003
5.373167725e+002,-2.851285972e-003
5.375435181e+002,-9.838188998e-004
5.377702637e+002,1.743327081e-002
5.379970093e+002,2.048132010e-002
5.382237549e+002,1.223870646e-002
5.384505615e+002,-1.681435824e-004
5.386773682e+002,1.758352667e-002
5.389041748e+002,1.498624403e-002
5.391309814e+002,-1.563377562e-003
5.393577881e+002,1.247482281e-002
5.395846558e+002,1.086493768e-002
5.398115234e+002,1.773378253e-002
5.400383911e+002,2.391574159e-002
5.402652588e+002,2.318592742e-002
5.404921875e+002,3.363944963e-002
5.407190552e+002,7.859818637e-003
5.409459839e+002,1.184160123e-003
5.411729126e+002,7.537841331e-003
5.413998413e+002,2.155457623e-002
5.416268311e+002,2.780093253e-002
5.418538208e+002,1.846359670e-002
5.420807495e+002,1.696103811e-002
5.423077393e+002,4.591751099e-002
5.425347900e+002,1.007072721e-002
5.427617798e+002,4.574579000e-002
5.429888306e+002,2.622324508e-003
5.432158813e+002,2.453823201e-002
5.434429321e+002,1.468573231e-002
5.436699829e+002,8.568167686e-003
5.438970947e+002,3.486296162e-002
5.441241455e+002,9.457898140e-002
5.443512573e+002,2.106087841e-002
5.445783691e+002,5.713304505e-003
5.448055420e+002,-2.722495003e-003
5.450326538e+002,6.311108917e-002
5.452598267e+002,4.733420908e-002
5.454869995e+002,5.373081937e-002
5.457141724e+002,4.447934404e-002
5.459413452e+002,3.051627195e-003
5.461685791e+002,9.265784756e-004
5.463957520e+002,-6.178382318e-003
5.466229858e+002,2.241318300e-002
5.468502197e+002,1.065028645e-002
5.470775146e+002,3.604354709e-002
5.473047485e+002,-7.895593531e-003
5.475320435e+002,5.616711569e-004
5.477593384e+002,-2.293192316e-003
5.479866333e+002,2.724283934e-002
5.482139282e+002,-4.332380369e-003
5.484412842e+002,-3.173263045e-003
5.486685791e+002,7.108538412e-003
5.488959351e+002,1.312950975e-003
5.491232910e+002,7.366120350e-003
5.493507080e+002,-4.332380369e-003
5.495780640e+002,2.971133031e-002
5.498054810e+002,2.846635133e-002
5.500328979e+002,6.078211591e-003
5.502603149e+002,1.751913130e-002
5.504877319e+002,1.511503570e-002
5.507152100e+002,2.385134622e-002
5.509426880e+002,6.706067175e-002
5.511701050e+002,-5.427102558e-003
5.513976440e+002,8.031539619e-003
5.516251221e+002,4.962024745e-003
5.518526001e+002,1.291485853e-003
5.520801392e+002,7.119271322e-004
5.523076782e+002,3.223348409e-003
5.525352173e+002,6.564397365e-002
5.527628174e+002,1.412763912e-002
5.529903564e+002,-7.809733041e-003
5.532179565e+002,1.191672962e-002
5.534455566e+002,3.684848780e-004
5.536731567e+002,5.364495888e-002
5.539007568e+002,2.071743645e-002
5.541284180e+002,3.194370493e-002
5.543560181e+002,3.254472837e-002
5.545836792e+002,1.792696863e-002
5.548114014e+002,2.919616550e-002
5.550390625e+002,2.301420644e-002
5.552667236e+002,7.688097190e-003
5.554944458e+002,6.218808517e-002
5.557221680e+002,6.603034586e-002
5.559498901e+002,1.790550351e-002
5.561776733e+002,6.201636419e-002
5.564053955e+002,1.030684449e-002
5.566331787e+002,2.601932548e-002
5.568609619e+002,2.127552964e-002
5.570887451e+002,1.915048063e-002
5.573165283e+002,5.648909137e-003
5.575443726e+002,-2.701029880e-003
5.577721558e+002,2.331471816e-002
5.580000000e+002,5.793798715e-002
5.582278442e+002,7.614042610e-002
5.584557495e+002,4.396418110e-002
5.586835938e+002,6.528979633e-003
5.589114990e+002,7.559306454e-003
5.591394043e+002,1.730448008e-002
5.593673096e+002,3.224421665e-002
5.595952148e+002,1.457840670e-002
5.598231812e+002,3.956382722e-002
5.600511475e+002,-4.257252440e-004
5.602791138e+002,4.832160473e-002
5.605070801e+002,1.318317279e-002
5.607350464e+002,2.513925545e-002
5.609630737e+002,1.614536159e-002
5.611910400e+002,1.835627109e-002
5.614190674e+002,2.625544183e-002
5.616470947e+002,1.659612916e-002
5.618751831e+002,2.168336697e-002
5.621032104e+002,6.489269435e-002
5.623312988e+002,1.408470888e-002
5.625593872e+002,3.157879785e-002
5.627874756e+002,5.777699873e-003
5.630155640e+002,4.962024745e-003
5.632437134e+002,8.546702564e-003
5.634718018e+002,1.034977473e-002
5.636999512e+002,-1.120122522e-002
5.639281006e+002,7.319970429e-002
5.641563110e+002,1.012439025e-003
5.643844604e+002,1.120837964e-002
5.646126709e+002,2.636276744e-002
5.648408813e+002,3.123535402e-002
5.650690918e+002,4.984562844e-002
5.652973022e+002,8.160330355e-003
5.655255737e+002,5.714377761e-002
5.657537842e+002,-5.834940355e-003
5.659820557e+002,1.421349961e-002
5.662103271e+002,6.497855484e-002
5.664386597e+002,1.217431109e-002
5.666669312e+002,1.591997803e-003
5.668952637e+002,2.136139013e-002
5.671235962e+002,3.293110058e-002
5.673519287e+002,3.106363304e-002
5.675802612e+002,8.837555349e-002
5.678085938e+002,7.298505306e-002
5.680369873e+002,4.638974369e-002
5.682653809e+002,3.046260960e-002
5.684937744e+002,1.389152277e-002
5.687221680e+002,2.434504405e-002
5.689506226e+002,4.183913395e-002
5.691790161e+002,3.492735699e-002
5.694074707e+002,5.379521474e-002
5.696359253e+002,9.909739019e-004
5.698643799e+002,2.125406452e-002
5.700928955e+002,9.018936194e-003
5.703214111e+002,1.846359670e-002
5.705498657e+002,1.359101012e-002
5.707783813e+002,4.189279396e-003
5.710069580e+002,5.843168497e-002
5.712354736e+002,-2.636634512e-003
5.714640503e+002,3.254472837e-002
5.716925659e+002,2.219853178e-002
5.719212036e+002,8.031539619e-003
5.721497803e+002,2.526804619e-002
5.723783569e+002,1.964418031e-002
5.726069946e+002,7.128930092e-002
5.728356323e+002,5.141258612e-002
5.730642700e+002,5.295807496e-002
5.732929077e+002,5.141258612e-002
5.735215454e+002,6.579422951e-002
5.737502441e+002,6.285350770e-002
5.739789429e+002,3.887694329e-002
5.742076416e+002,8.013293892e-002
5.744363403e+002,8.534897119e-002
5.746650391e+002,7.614042610e-002
5.748937988e+002,4.632534832e-002
5.751224976e+002,6.834857911e-002
5.753512573e+002,3.610794246e-002
5.755800781e+002,2.110380866e-002
5.758088379e+002,5.147698149e-002
5.760375977e+002,6.032061577e-002
5.762664185e+002,6.504295021e-002
5.764952393e+002,6.055673584e-002
5.767240601e+002,7.251281291e-002
5.769529419e+002,4.228990152e-002
5.771817627e+002,7.397244871e-002
5.774106445e+002,9.432139993e-002
5.776395264e+002,5.886098742e-002
5.778684082e+002,6.564397365e-002
5.780972900e+002,4.246162251e-002
5.783262329e+002,8.637929708e-002
5.785551758e+002,5.051105097e-002
5.787840576e+002,7.506716996e-002
5.790130615e+002,7.015164942e-002
5.792420044e+002,9.399942309e-002
5.794709473e+002,7.141809165e-002
5.796999512e+002,1.117725521e-001
5.799289551e+002,6.396969408e-002
5.801579590e+002,4.928753525e-002
5.803869629e+002,6.997992843e-002
5.806160278e+002,5.628517270e-002
5.808450317e+002,7.519596070e-002
5.810740967e+002,3.634405881e-002
5.813031616e+002,4.383539036e-002
5.815322876e+002,9.440726042e-002
5.817613525e+002,6.821978837e-002
5.819904785e+002,4.005752504e-002
5.822196045e+002,7.732100785e-002
5.824487305e+002,1.058696434e-001
5.826778564e+002,7.285626233e-002
5.829069824e+002,4.905141890e-002
5.831361694e+002,5.574854463e-002
5.833653564e+002,1.143913046e-001
5.835945435e+002,5.383814499e-002
5.838237305e+002,6.774755567e-002
5.840529175e+002,7.903821766e-002
5.842821655e+002,8.944880962e-002
5.845114136e+002,9.870028496e-002
5.847406616e+002,5.832435936e-002
5.849699097e+002,6.169438735e-002
5.851991577e+002,7.105318457e-002
5.854284668e+002,5.898977816e-002
5.856577148e+002,8.204333484e-002
5.858870239e+002,5.270049348e-002
5.861163940e+002,9.131627530e-002
5.863457031e+002,2.880979329e-002
5.865750122e+002,7.043069601e-002
5.868043823e+002,6.817685813e-002
5.870337524e+002,6.085724756e-002
5.872631226e+002,4.950218648e-002
5.874925537e+002,4.578872025e-002
5.877219238e+002,7.631214708e-002
5.879513550e+002,1.042382941e-001
5.881807861e+002,7.594724000e-002
5.884102173e+002,7.180446386e-002
5.886396484e+002,6.446339190e-002
5.888691406e+002,1.035728753e-001
5.890985718e+002,3.846910596e-002
5.893280640e+002,5.014614016e-002
5.895575562e+002,7.124637067e-002
5.897870483e+002,1.004389599e-001
5.900166016e+002,5.224972591e-002
5.902460938e+002,7.131076604e-002
5.904756470e+002,7.283479720e-002
5.907052002e+002,1.014907509e-001
5.909348145e+002,5.619931221e-002
5.911643677e+002,7.951045036e-002
5.913939819e+002,5.645689368e-002
5.916235352e+002,5.224972591e-002
5.918531494e+002,4.896555841e-002
5.920828247e+002,3.585036099e-002
5.923124390e+002,5.798091739e-002
5.925421143e+002,6.830564886e-002
5.927717285e+002,3.795394301e-002
5.930014038e+002,6.347599626e-002
5.932310791e+002,1.038304567e-001
5.934608154e+002,7.762151957e-002
5.936904907e+002,6.178024784e-002
5.939202271e+002,4.686197639e-002
5.941499634e+002,9.522293508e-002
5.943796997e+002,5.461088941e-002
5.946094360e+002,8.667980880e-002
5.948392334e+002,5.933322012e-002
5.950690308e+002,6.592302024e-002
5.952988281e+002,8.878339082e-002
5.955286255e+002,8.809650689e-002
5.957584229e+002,9.249685705e-002
5.959882202e+002,9.414967895e-002
5.962180786e+002,7.693463564e-002
5.964479370e+002,1.442493051e-001
5.966777954e+002,6.405555457e-002
5.969076538e+002,8.476941288e-002
5.971375732e+002,7.725661248e-002
5.973674316e+002,4.353487864e-002
5.975973511e+002,7.264160365e-002
5.978272705e+002,5.903270841e-002
5.980571899e+002,7.116051018e-002
5.982871704e+002,7.751419395e-002
5.985170898e+002,8.768866956e-002
5.987470703e+002,7.654826343e-002
5.989770508e+002,9.447165579e-002
5.992070313e+002,8.041198552e-002
5.994370728e+002,7.152541727e-002
5.996670532e+002,8.856873959e-002
5.998970947e+002,1.066853181e-001
6.001271362e+002,6.798367202e-002
6.003571777e+002,6.920718402e-002
6.005872192e+002,9.271151572e-002
6.008173218e+002,8.620757610e-002
6.010473633e+002,9.648937732e-002
6.012774658e+002,9.917251766e-002
6.015075684e+002,9.539465606e-002
6.017377319e+002,8.798918128e-002
6.019678345e+002,4.263334349e-002
6.021979980e+002,4.789230227e-002
6.024281616e+002,2.348643914e-002
6.026583252e+002,1.081234813e-001
6.028884888e+002,6.821978837e-002
6.031186523e+002,7.328556478e-002
6.033488770e+002,5.242144689e-002
6.035791016e+002,6.032061577e-002
6.038093262e+002,8.854727447e-002
6.040395508e+002,5.753014982e-002
6.042697754e+002,7.487398386e-002
6.045000610e+002,4.205378518e-002
6.047303467e+002,6.534346193e-002
6.049606323e+002,8.165696263e-002
6.051909180e+002,7.294212282e-002
6.054212036e+002,7.918847352e-002
6.056515503e+002,6.723239273e-002
6.058818359e+002,8.004707843e-002
6.061121826e+002,5.014614016e-002
6.063425293e+002,1.175037473e-001
6.065729370e+002,4.392125085e-002
6.068032837e+002,9.062939137e-002
6.070336914e+002,1.854945719e-002
6.072640991e+002,3.733145446e-002
6.074945068e+002,4.971683770e-002
6.077249146e+002,4.471546039e-002
6.079553223e+002,3.293110058e-002
6.081857910e+002,5.611345172e-002
6.084162598e+002,8.891218156e-002
6.086467285e+002,4.795669764e-002
6.088771973e+002,3.001184203e-002
6.091076660e+002,3.664457053e-002
6.093381958e+002,4.825720936e-002
6.095687256e+002,2.282102033e-002
6.097992554e+002,2.908883989e-002
6.100297852e+002,3.469124064e-002
6.102603149e+002,7.843719423e-002
6.104909058e+002,2.204827592e-002
6.107214355e+002,4.576725513e-002
6.109520264e+002,2.443090640e-002
6.111826172e+002,1.739034057e-002
6.114132690e+002,2.069597133e-002
6.116438599e+002,8.275169134e-002
6.118745117e+002,2.305713668e-002
6.121051636e+002,4.177473858e-002
6.123358154e+002,6.912132353e-002
6.125664673e+002,4.048682749e-002
6.127971191e+002,1.100553423e-001
6.130278320e+002,3.523860360e-003
6.132585449e+002,7.151468657e-003
6.134892578e+002,2.662034892e-002
6.137199707e+002,2.820876986e-002
6.139506836e+002,3.527079895e-002
6.141814575e+002,1.484672073e-003
6.144122314e+002,4.027217627e-002
6.146430054e+002,6.743631326e-003
6.148737793e+002,6.068552658e-002
6.151045532e+002,9.221781045e-002
6.153353271e+002,1.214747950e-001
6.155661621e+002,1.287729442e-001
6.157969971e+002,1.082093418e-001
6.160278320e+002,9.487949312e-002
6.162586670e+002,1.054832712e-001
6.164895630e+002,9.395649284e-002
6.167203979e+002,5.450356379e-002
6.169512939e+002,5.143405125e-002
6.171821899e+002,6.291790307e-002
6.174131470e+002,1.062882133e-002
6.176440430e+002,6.892813742e-002
6.178750000e+002,2.127552964e-002
6.181058960e+002,1.906462014e-002
6.183368530e+002,6.233834103e-002
6.185678101e+002,2.415185794e-002
6.187988281e+002,2.391574159e-002
6.190297852e+002,5.903270841e-002
6.192608032e+002,1.075761206e-002
6.194918213e+002,1.854945719e-002
6.197228394e+002,4.014338553e-002
6.199538574e+002,9.217488021e-002
6.201849365e+002,2.601932548e-002
6.204159546e+002,1.125130989e-002
6.206470337e+002,4.690490663e-002
6.208781128e+002,6.431313604e-002
6.211091919e+002,2.644862793e-002
6.213403320e+002,1.563019864e-002
6.215714111e+002,1.978370361e-003
6.218025513e+002,2.698525786e-002
6.220336914e+002,3.368237987e-002
6.222648315e+002,2.142578550e-002
6.224960327e+002,2.548269741e-002
6.227271729e+002,5.332298204e-002
6.229583740e+002,4.540234432e-002
6.231895752e+002,2.795118839e-002
6.234207764e+002,2.780093253e-002
6.236519775e+002,3.363944963e-002
6.238832397e+002,4.726981372e-002
6.241144409e+002,2.408746257e-002
6.243457031e+002,5.823849887e-002
6.245769653e+002,3.138561174e-002
6.248082886e+002,2.447383665e-002
6.250395508e+002,2.868100256e-002
6.252708740e+002,1.376273111e-002
6.255021362e+002,9.791680612e-003
6.257334595e+002,1.726154983e-002
6.259648438e+002,3.164319322e-002
6.261961670e+002,2.277809009e-002
6.264274902e+002,4.593897611e-002
6.266588745e+002,4.447934404e-002
6.268902588e+002,6.162999198e-002
6.271216431e+002,3.561424464e-002
6.273530273e+002,8.117400110e-003
6.275844727e+002,5.141258612e-002
6.278159180e+002,5.802384764e-002
6.280473022e+002,4.611069709e-002
6.282787476e+002,8.249410242e-002
6.285102539e+002,5.379521474e-002
6.287416992e+002,8.318099380e-002
6.289732056e+002,3.258765861e-002
6.292046509e+002,5.147698149e-002
6.294361572e+002,9.247539192e-002
6.296677246e+002,6.414141506e-002
6.298992310e+002,8.176428825e-002
6.301307373e+002,1.088962257e-001
6.303623047e+002,5.688619614e-002
6.305938721e+002,6.811246276e-002
6.308254395e+002,3.808273375e-002
6.310570068e+002,7.573258877e-002
6.312886353e+002,5.383814499e-002
6.315202637e+002,5.714377761e-002
6.317518311e+002,5.076863244e-002
6.319834595e+002,8.994250745e-002
6.322151489e+002,4.742006958e-002
6.324467773e+002,5.527630821e-002
6.326784668e+002,4.784937203e-002
6.329100952e+002,7.317823917e-002
6.331417847e+002,6.326134503e-002
6.333734741e+002,3.258765861e-002
6.336052246e+002,2.674913965e-002
6.338369141e+002,6.467804313e-002
6.340686646e+002,5.617784709e-002
6.343004150e+002,5.008174479e-002
6.345321655e+002,4.611069709e-002
6.347639160e+002,9.599567950e-002
6.349957275e+002,3.973554820e-002
6.352274780e+002,1.001599133e-001
6.354592896e+002,7.487398386e-002
6.356911011e+002,5.437477306e-002
6.359229126e+002,1.140693277e-001
6.361547852e+002,7.088146359e-002
6.363865967e+002,9.380623698e-002
6.366184692e+002,1.038519219e-001
6.368503418e+002,8.071249723e-002
6.370822144e+002,1.619151235e-001
6.373140869e+002,6.100750342e-002
6.375460205e+002,8.564948291e-002
6.377778931e+002,8.753841370e-002
6.380098267e+002,8.974932134e-002
6.382417603e+002,9.513707459e-002
6.384736938e+002,7.143955678e-002
6.387056885e+002,1.027357355e-001
6.389376221e+002,5.624224246e-002
6.391696167e+002,7.407977432e-002
6.394016113e+002,6.600888073e-002
6.396336060e+002,4.392125085e-002
6.398656616e+002,6.785488129e-002
6.400976563e+002,3.321014717e-002
6.403297119e+002,3.894133866e-002
6.405617676e+002,6.027768552e-002
6.407938232e+002,5.647835881e-002
6.410258789e+002,6.656697392e-002
6.412579346e+002,4.256894812e-002
6.414900513e+002,4.909434915e-002
6.417221680e+002,5.441207439e-002
6.419542847e+002,9.276980162e-002
6.421864014e+002,1.120332927e-001
6.424185181e+002,4.739592597e-002
6.426506958e+002,8.865580708e-002
6.428828735e+002,6.622775644e-002
6.431150513e+002,7.677102089e-002
6.433472290e+002,7.767950743e-002
6.435794067e+002,8.952086419e-002
6.438115845e+002,8.268005401e-002
6.440438232e+002,8.034167439e-002
6.442760620e+002,1.065792292e-001
6.445083008e+002,9.241961688e-002
6.447405396e+002,1.083872765e-001
6.449727783e+002,8.982048929e-002
6.452050781e+002,1.343534589e-001
6.454373779e+002,1.220988706e-001
6.456696777e+002,7.146122307e-002
6.459019775e+002,8.544076979e-002
6.461342773e+002,9.160336107e-002
6.463666382e+002,1.153946593e-001
6.465989380e+002,1.019806638e-001
6.468312988e+002,1.161284745e-001
6.470636597e+002,4.972657934e-002
6.472960205e+002,7.795575261e-002
6.475284424e+002,6.342269480e-002
6.477608032e+002,9.047083557e-002
6.479932251e+002,1.369496286e-001
6.482256470e+002,7.886071503e-002
6.484580688e+002,9.187504649e-002
6.486905518e+002,9.502812475e-002
6.489229736e+002,6.325431168e-002
6.491554565e+002,5.832020193e-002
6.493879395e+002,7.505063713e-002
6.496204224e+002,9.918841720e-002
6.498529053e+002,1.391242146e-001
6.500853882e+002,8.226653934e-002
6.503179321e+002,1.619534940e-001
6.505504761e+002,1.344817877e-001
6.507830200e+002,1.143602431e-001
6.510155640e+002,1.335842609e-001
6.512481079e+002,1.051524580e-001
6.514807129e+002,1.171299964e-001
6.517132568e+002,1.105404794e-001
6.519458618e+002,1.279148459e-001
6.521784668e+002,1.001534909e-001
6.524111328e+002,1.196239069e-001
6.526437378e+002,1.281019598e-001
6.528764038e+002,1.359770894e-001
6.531090088e+002,1.182767302e-001
6.533416748e+002,1.116016880e-001
6.535744019e+002,1.012264043e-001
6.538070679e+002,1.223033369e-001
6.540397339e+002,1.320862472e-001
6.542724609e+002,1.296959519e-001
6.545051880e+002,9.985940158e-002
6.547379150e+002,1.333450228e-001
6.549706421e+002,1.242223382e-001
6.552034302e+002,9.691867977e-002
6.554361572e+002,1.511181593e-001
6.556689453e+002,2.005738318e-001
6.559017334e+002,2.544727921e-001
6.561345215e+002,3.090371788e-001
6.563673706e+002,2.725678980e-001
6.566001587e+002,2.611269951e-001
6.568330078e+002,1.929107755e-001
6.570658569e+002,1.824787259e-001
6.572987061e+002,1.280431300e-001
6.575315552e+002,1.198863760e-001
6.577644653e+002,1.183838174e-001
6.579973145e+002,1.446142197e-001
6.582302246e+002,1.453225613e-001
6.584631348e+002,1.521914154e-001
6.586960449e+002,1.615716815e-001
6.589289551e+002,1.910218447e-001
6.591619263e+002,1.693420559e-001
6.593948975e+002,1.515259892e-001
6.596278687e+002,1.580728590e-001
6.598608398e+002,1.570210606e-001
6.600938110e+002,1.575147659e-001
6.603267822e+002,1.469968408e-001
6.605598145e+002,2.018188089e-001
6.607928467e+002,1.621512324e-001
6.610258789e+002,1.823070049e-001
6.612589111e+002,1.650704890e-001
6.614919434e+002,1.776276082e-001
6.617250366e+002,1.817489117e-001
6.619580688e+002,1.620224416e-001
6.621911621e+002,1.438844055e-001
6.624242554e+002,1.287085563e-001
6.626574097e+002,1.078873649e-001
6.628905029e+002,9.912958741e-002
6.631236572e+002,1.078229696e-001
6.633567505e+002,7.622628659e-002
6.635899048e+002,9.835684299e-002
6.638230591e+002,8.534897119e-002
6.640562744e+002,8.751694858e-002
6.642894287e+002,7.485251874e-002
6.645226440e+002,7.111757994e-002
6.647558594e+002,7.792203128e-002
6.649890747e+002,1.177183986e-001
6.652222900e+002,1.023064256e-001
6.654555054e+002,1.066209227e-001
6.656887817e+002,1.381532103e-001
6.659220581e+002,1.115149707e-001
6.661553345e+002,1.560551375e-001
6.663886108e+002,1.568278819e-001
6.666218872e+002,1.748585999e-001
6.668552246e+002,1.644909382e-001
6.670885010e+002,1.659290940e-001
6.673218384e+002,1.549818814e-001
6.675551758e+002,1.654139310e-001
6.677885132e+002,1.345685273e-001
6.680219116e+002,1.811478883e-001
6.682552490e+002,1.616146117e-001
6.684886475e+002,1.511825472e-001
6.687220459e+002,1.592749059e-001
6.689554443e+002,1.503883451e-001
6.691888428e+002,1.562268585e-001
6.694223022e+002,1.431331187e-001
6.696557617e+002,1.539730132e-001
6.698891602e+002,1.379600316e-001
6.701226196e+002,1.637825817e-001
6.703561401e+002,1.299535334e-001
6.705895996e+002,1.427896768e-001
6.708230591e+002,1.102914587e-001
6.710565796e+002,1.158509329e-001
6.712901001e+002,8.204333484e-002
6.715236206e+002,1.008897275e-001
6.717571411e+002,7.423003018e-002
6.719907227e+002,9.260419011e-002
6.722242432e+002,5.109060928e-002
6.724578247e+002,5.585587025e-002
6.726914063e+002,7.384365797e-002
6.729249878e+002,8.768866956e-002
6.731586304e+002,1.120945290e-001
6.733922119e+002,8.391080797e-002
6.736258545e+002,1.001599133e-001
6.738594971e+002,8.537043631e-002
6.740931396e+002,8.187161386e-002
6.743267822e+002,8.899804205e-002
6.745604248e+002,1.005248204e-001
6.747941284e+002,1.078229696e-001
6.750278320e+002,1.155718863e-001
6.752615356e+002,1.195000038e-001
6.754952393e+002,1.268625408e-001
6.757289429e+002,1.182979569e-001
6.759627075e+002,1.093899235e-001
6.761964111e+002,1.174393520e-001
6.764301758e+002,1.105705053e-001
6.766639404e+002,1.244155243e-001
6.768977051e+002,1.119013429e-001
6.771315308e+002,1.101412028e-001
6.773652954e+002,1.223119348e-001
6.775991211e+002,1.330230385e-001
6.778329468e+002,1.457947940e-001
6.780667725e+002,1.056549922e-001
6.783005981e+002,1.409007460e-001
6.785344849e+002,1.384537220e-001
6.787683105e+002,1.240720823e-001
6.790021973e+002,9.640351683e-002
6.792360840e+002,1.148206070e-001
6.794699707e+002,7.347875088e-002
6.797039185e+002,4.413590208e-002
6.799378052e+002,8.461915702e-002
6.801717529e+002,5.710084736e-002
6.804057007e+002,2.039545961e-002
6.806396484e+002,8.017586917e-002
6.808735962e+002,9.126261808e-003
6.811075439e+002,4.744153470e-002
6.813415527e+002,3.449805453e-002
6.815755615e+002,2.807997912e-002
6.818095093e+002,2.359376475e-002
6.820435791e+002,3.097777255e-002
6.822775879e+002,1.706836373e-002
6.825115967e+002,4.872944206e-002
6.827456665e+002,9.522293508e-002
6.829797363e+002,3.866229206e-002
6.832138062e+002,5.486847088e-002
6.834478760e+002,3.726705909e-002
6.836819458e+002,5.765894055e-002
6.839160767e+002,5.452502891e-002
6.841501465e+002,4.810695350e-002
6.843842773e+002,4.241869226e-002
6.846184082e+002,3.769636154e-002
6.848526001e+002,6.255298853e-002
6.850867310e+002,7.526035607e-002
6.853209229e+002,7.530328631e-002
6.855550537e+002,8.723790199e-002
6.857892456e+002,4.748446494e-002
6.860234375e+002,4.696930200e-002
6.862576904e+002,5.014614016e-002
6.864918823e+002,4.875090718e-002
6.867261353e+002,5.263609812e-002
6.869603882e+002,2.237025276e-002
6.871946411e+002,5.008174479e-002
6.874288940e+002,8.247263730e-002
6.876631470e+002,4.203232005e-002
6.878974609e+002,2.621251158e-002
6.881317139e+002,8.095934987e-003
6.883660278e+002,5.701498687e-002
6.886003418e+002,3.793247789e-002
6.888346558e+002,3.679482639e-002
6.890690308e+002,4.611069709e-002
6.893033447e+002,1.067711785e-001
6.895377197e+002,2.138285525e-002
6.897720947e+002,3.255546035e-004
6.900064697e+002,4.469399527e-002
6.902408447e+002,2.579394262e-003
6.904752808e+002,2.468848787e-002
6.907097168e+002,-2.829820849e-003
6.909440918e+002,2.826243290e-004
6.911785278e+002,-5.190986209e-003
6.914130249e+002,7.457347214e-002
6.916474609e+002,3.876961768e-002
6.918818970e+002,5.616711569e-004
6.921163940e+002,-4.203589633e-003
6.923508911e+002,-7.906326209e-004
6.925853882e+002,8.332051337e-003
6.928198853e+002,-2.894216217e-003
6.930544434e+002,5.691839382e-003
6.932889404e+002,1.917194575e-002
6.935234985e+002,2.591199987e-002
6.937580566e+002,-7.423360366e-003
6.939926147e+002,4.954511672e-002
6.942271729e+002,1.131570525e-002
6.944617920e+002,3.211542591e-002
6.946963501e+002,3.931697924e-003
6.949309692e+002,2.559002303e-002
6.951655884e+002,-1.992680365e-003
6.954002075e+002,-2.421983052e-003
6.956348267e+002,-3.108867677e-003
6.958695068e+002,-3.173263045e-003
6.961041870e+002,6.249933038e-003
6.963388062e+002,3.674116218e-003
6.965734863e+002,5.918296427e-002
6.968082275e+002,2.944301581e-003
6.970429077e+002,4.339535721e-003
6.972776489e+002,-1.670703292e-003
6.975123291e+002,2.041692473e-002
6.977470703e+002,-4.257252440e-004
6.979818115e+002,3.979994357e-002
6.982165527e+002,-7.423360366e-003
6.984513550e+002,-3.409379628e-003
6.986860962e+002,2.842342108e-002
6.989208984e+002,-4.901206703e-004
6.991557007e+002,-9.312292561e-003
6.993905029e+002,6.109336391e-002
6.996253662e+002,5.482554063e-002
6.998601685e+002,4.790303297e-003
7.000950317e+002,-7.917058654e-003
7.003298340e+002,8.310586214e-003
7.005646973e+002,3.035528399e-002
7.007996216e+002,4.248308763e-002
7.010344849e+002,2.385134622e-002
7.012693481e+002,4.704442807e-003
7.015042725e+002,1.065028645e-002
7.017391968e+002,4.318070598e-003
